entity_id,comment,ai4bharat/indic-bert_sentiment,ai4bharat/indic-bert_confidence,ai4bharat/indic-bert_latency_ms,ai4bharat/indic-bert_total_comments_processed,ai4bharat/indic-bert_avg_latency_ms,ai4bharat/indic-bert_throughput_per_sec,ai4bharat/indic-bert_total_time_ms,ai4bharat/indic-bert_load_time_ms,ai4bharat/indic-bert_device_used,cardiffnlp/twitter-xlm-roberta-base-sentiment_sentiment,cardiffnlp/twitter-xlm-roberta-base-sentiment_confidence,cardiffnlp/twitter-xlm-roberta-base-sentiment_latency_ms,cardiffnlp/twitter-xlm-roberta-base-sentiment_total_comments_processed,cardiffnlp/twitter-xlm-roberta-base-sentiment_avg_latency_ms,cardiffnlp/twitter-xlm-roberta-base-sentiment_throughput_per_sec,cardiffnlp/twitter-xlm-roberta-base-sentiment_total_time_ms,cardiffnlp/twitter-xlm-roberta-base-sentiment_load_time_ms,cardiffnlp/twitter-xlm-roberta-base-sentiment_device_used,FacebookAI/xlm-roberta-base_sentiment,FacebookAI/xlm-roberta-base_confidence,FacebookAI/xlm-roberta-base_latency_ms,FacebookAI/xlm-roberta-base_total_comments_processed,FacebookAI/xlm-roberta-base_avg_latency_ms,FacebookAI/xlm-roberta-base_throughput_per_sec,FacebookAI/xlm-roberta-base_total_time_ms,FacebookAI/xlm-roberta-base_load_time_ms,FacebookAI/xlm-roberta-base_device_used,google/muril-base-cased_sentiment,google/muril-base-cased_confidence,google/muril-base-cased_latency_ms,google/muril-base-cased_total_comments_processed,google/muril-base-cased_avg_latency_ms,google/muril-base-cased_throughput_per_sec,google/muril-base-cased_total_time_ms,google/muril-base-cased_load_time_ms,google/muril-base-cased_device_used,model_agreement_score
do_114170270906155008110,excellent ,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,Beneficial message regarding Stress management ,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,👍👍👍,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,Good information sir Thank you sir ,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,good sir 👍,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,Thank you 🙏,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,excellent 👍,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,Good information sir. thanks 🙏,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,nice sir ji,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,chhhan,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,ok sir good information ,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,Excellent ,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,amazing... life lesson,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,good👍,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,stress Management ,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,Very helpful information ,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,ok sir amazing speech,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,Outstanding information for removing stress with easy way to adopting simple Yoga & Meditation technic and other simple ways as discussed.,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,This is very useful talk to overcome the stress during working ,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,very good information,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,hi,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,Good morning ,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,papita thakur,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,kary ki adhikta,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,it was good,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,ps kirroda,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,Very Nice ,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,Nice talk,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,very  Nice,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114170270906155008110,Good information sir ,neutral,0.5079180002212524,23.37433397769928,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.49037978053092957,33.37696194648743,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5390036702156067,20.066440105438232,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016448497772217,26.81507170200348,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
